0 1 2 3
0 16 29 32
0 16 29 38
0 16 29 43
0 16 29 45
0 16 29 48
0 16 29 54
0 16 29 59
0 16 29 61
0 16 30 32
0 16 30 39
0 16 30 41
0 16 30 46
0 16 30 48
0 16 30 55
0 16 30 57
0 16 30 62
0 16 31 32
0 16 31 37
0 16 31 42
0 16 31 47
0 16 31 48
0 16 31 53
0 16 31 58
0 16 31 63
0 16 32 33
0 16 32 34
0 16 32 35
0 16 32 36
0 16 32 37
0 16 32 38
0 16 32 39
0 16 32 40
0 16 32 41
0 16 32 42
0 16 32 43
0 16 32 44
0 16 32 45
0 16 32 46
0 16 32 47
0 16 32 48
0 16 32 49
0 16 32 50
0 16 32 51
0 16 32 52
0 16 32 53
0 16 32 54
0 16 32 55
0 16 32 56
0 16 32 57
0 16 32 58
0 16 32 59
0 16 32 60
0 16 32 61
0 16 32 62
0 16 32 63
0 16 33 34
0 16 33 35
0 16 33 48
0 16 33 49
0 16 33 50
0 16 33 51
0 16 34 35
0 16 34 48
0 16 34 49
0 16 34 50
0 16 34 51
0 16 35 48
0 16 35 49
0 16 35 50
0 16 35 51
0 16 36 40
0 16 36 44
0 16 36 48
0 16 36 52
0 16 36 56
0 16 36 60
0 16 37 42
0 16 37 47
0 16 37 48
0 16 37 53
0 16 37 58
0 16 37 63
0 16 38 43
0 16 38 45
0 16 38 48
0 16 38 54
0 16 38 59
0 16 38 61
0 16 39 41
0 16 39 46
0 16 39 48
0 16 39 55
0 16 39 57
0 16 39 62
0 16 40 44
0 16 40 48
0 16 40 52
0 16 40 56
0 16 40 60
0 16 41 46
0 16 41 48
0 16 41 55
0 16 41 57
0 16 41 62
0 16 42 47
0 16 42 48
0 16 42 53
0 16 42 58
0 16 42 63
0 16 43 45
0 16 43 48
0 16 43 54
0 16 43 59
0 16 43 61
0 16 44 48
0 16 44 52
0 16 44 56
0 16 44 60
0 16 45 48
0 16 45 54
0 16 45 59
0 16 45 61
0 16 46 48
0 16 46 55
0 16 46 57
0 16 46 62
0 16 47 48
0 16 47 53
0 16 47 58
0 16 47 63
0 16 48 49
0 16 48 50
0 16 48 51
0 16 48 52
0 16 48 53
0 16 48 54
0 16 48 55
0 16 48 56
0 16 48 57
0 16 48 58
0 16 48 59
0 16 48 60
0 16 48 61
0 16 48 62
0 16 48 63
0 16 49 50
0 16 49 51
0 16 50 51
0 16 52 56
0 16 52 60
0 16 53 58
0 16 53 63
0 16 54 59
0 16 54 61
0 16 55 57
0 16 55 62
0 16 56 60
0 16 57 62
0 16 58 63
0 16 59 61
0 17 18 19
0 17 18 32
0 17 18 33
0 17 18 34
0 17 18 35
0 17 18 48
0 17 18 49
0 17 18 50
0 17 18 51
0 17 19 32
0 17 19 33
0 17 19 34
0 17 19 35
0 17 19 48
0 17 19 49
0 17 19 50
0 17 19 51
0 17 20 27
0 17 20 30
0 17 20 34
0 17 20 39
0 17 20 40
0 17 20 45
0 17 20 51
0 17 20 54
0 17 20 57
0 17 20 60
0 17 21 25
0 17 21 29
0 17 21 34
0 17 21 38
0 17 21 42
0 17 21 46
0 17 21 51
0 17 21 55
0 17 21 59
0 17 21 63
0 17 22 24
0 17 22 31
0 17 22 34
0 17 22 37
0 17 22 43
0 17 22 44
0 17 22 51
0 17 22 52
0 17 22 58
0 17 22 61
0 17 23 26
0 17 23 28
0 17 23 34
0 17 23 36
0 17 23 41
0 17 23 47
0 17 23 51
0 17 23 53
0 17 23 56
0 17 23 62
0 17 24 31
0 17 24 34
0 17 24 37
0 17 24 43
0 17 24 44
0 17 24 51
0 17 24 52
0 17 24 58
0 17 24 61
0 17 25 29
0 17 25 34
0 17 25 38
0 17 25 42
0 17 25 46
0 17 25 51
0 17 25 55
0 17 25 59
0 17 25 63
0 17 26 28
0 17 26 34
0 17 26 36
0 17 26 41
0 17 26 47
0 17 26 51
0 17 26 53
0 17 26 56
0 17 26 62
0 17 27 30
0 17 27 34
0 17 27 39
0 17 27 40
0 17 27 45
0 17 27 51
0 17 27 54
0 17 27 57
0 17 27 60
0 17 28 34
0 17 28 36
0 17 28 41
0 17 28 47
0 17 28 51
0 17 28 53
0 17 28 56
0 17 28 62
0 17 29 34
0 17 29 38
0 17 29 42
0 17 29 46
0 17 29 51
0 17 29 55
0 17 29 59
0 17 29 63
0 17 30 34
0 17 30 39
0 17 30 40
0 17 30 45
0 17 30 51
0 17 30 54
0 17 30 57
0 17 30 60
0 17 31 34
0 17 31 37
0 17 31 43
0 17 31 44
0 17 31 51
0 17 31 52
0 17 31 58
0 17 31 61
0 17 32 33
0 17 32 34
0 17 32 35
0 17 32 48
0 17 32 49
0 17 32 50
0 17 32 51
0 17 33 34
0 17 33 35
0 17 33 48
0 17 33 49
0 17 33 50
0 17 33 51
0 17 34 35
0 17 34 36
0 17 34 37
0 17 34 38
0 17 34 39
0 17 34 40
0 17 34 41
0 17 34 42
0 17 34 43
0 17 34 44
0 17 34 45
0 17 34 46
0 17 34 47
0 17 34 48
0 17 34 49
0 17 34 50
0 17 34 51
0 17 34 52
0 17 34 53
0 17 34 54
0 17 34 55
0 17 34 56
0 17 34 57
0 17 34 58
0 17 34 59
0 17 34 60
0 17 34 61
0 17 34 62
0 17 34 63
0 17 35 48
0 17 35 49
0 17 35 50
0 17 35 51
0 17 36 41
0 17 36 47
0 17 36 51
0 17 36 53
0 17 36 56
0 17 36 62
0 17 37 43
0 17 37 44
0 17 37 51
0 17 37 52
0 17 37 58
0 17 37 61
0 17 38 42
0 17 38 46
0 17 38 51
0 17 38 55
0 17 38 59
0 17 38 63
0 17 39 40
0 17 39 45
0 17 39 51
0 17 39 54
0 17 39 57
0 17 39 60
0 17 40 45
0 17 40 51
0 17 40 54
0 17 40 57
0 17 40 60
0 17 41 47
0 17 41 51
0 17 41 53
0 17 41 56
0 17 41 62
0 17 42 46
0 17 42 51
0 17 42 55
0 17 42 59
0 17 42 63
0 17 43 44
0 17 43 51
0 17 43 52
0 17 43 58
0 17 43 61
0 17 44 51
0 17 44 52
0 17 44 58
0 17 44 61
0 17 45 51
0 17 45 54
0 17 45 57
0 17 45 60
0 17 46 51
0 17 46 55
0 17 46 59
0 17 46 63
0 17 47 51
0 17 47 53
0 17 47 56
0 17 47 62
0 17 48 49
0 17 48 50
0 17 48 51
0 17 49 50
0 17 49 51
0 17 50 51
0 17 51 52
0 17 51 53
0 17 51 54
0 17 51 55
0 17 51 56
0 17 51 57
0 17 51 58
0 17 51 59
0 17 51 60
0 17 51 61
0 17 51 62
0 17 51 63
0 17 52 58
0 17 52 61
0 17 53 56
0 17 53 62
0 17 54 57
0 17 54 60
0 17 55 59
0 17 55 63
0 17 56 62
0 17 57 60
0 17 58 61
0 17 59 63
0 18 19 32
0 18 19 33
0 18 19 34
0 18 19 35
0 18 19 48
0 18 19 49
0 18 19 50
0 18 19 51
0 18 20 25
0 18 20 31
0 18 20 35
0 18 20 37
0 18 20 40
0 18 20 46
0 18 20 49
0 18 20 55
0 18 20 58
0 18 20 60
0 18 21 27
0 18 21 28
0 18 21 35
0 18 21 36
0 18 21 42
0 18 21 45
0 18 21 49
0 18 21 54
0 18 21 56
0 18 21 63
0 18 22 26
0 18 22 30
0 18 22 35
0 18 22 39
0 18 22 43
0 18 22 47
0 18 22 49
0 18 22 53
0 18 22 57
0 18 22 61
0 18 23 24
0 18 23 29
0 18 23 35
0 18 23 38
0 18 23 41
0 18 23 44
0 18 23 49
0 18 23 52
0 18 23 59
0 18 23 62
0 18 24 29
0 18 24 35
0 18 24 38
0 18 24 41
0 18 24 44
0 18 24 49
0 18 24 52
0 18 24 59
0 18 24 62
0 18 25 31
0 18 25 35
0 18 25 37
0 18 25 40
0 18 25 46
0 18 25 49
0 18 25 55
0 18 25 58
0 18 25 60
0 18 26 30
0 18 26 35
0 18 26 39
0 18 26 43
0 18 26 47
0 18 26 49
0 18 26 53
0 18 26 57
0 18 26 61
0 18 27 28
0 18 27 35
0 18 27 36
0 18 27 42
0 18 27 45
0 18 27 49
0 18 27 54
0 18 27 56
0 18 27 63
0 18 28 35
0 18 28 36
0 18 28 42
0 18 28 45
0 18 28 49
0 18 28 54
0 18 28 56
0 18 28 63
0 18 29 35
0 18 29 38
0 18 29 41
0 18 29 44
0 18 29 49
0 18 29 52
0 18 29 59
0 18 29 62
0 18 30 35
0 18 30 39
0 18 30 43
0 18 30 47
0 18 30 49
0 18 30 53
0 18 30 57
0 18 30 61
0 18 31 35
0 18 31 37
0 18 31 40
0 18 31 46
0 18 31 49
0 18 31 55
0 18 31 58
0 18 31 60
0 18 32 33
0 18 32 34
0 18 32 35
0 18 32 48
0 18 32 49
0 18 32 50
0 18 32 51
0 18 33 34
0 18 33 35
0 18 33 48
0 18 33 49
0 18 33 50
0 18 33 51
0 18 34 35
0 18 34 48
0 18 34 49
0 18 34 50
0 18 34 51
0 18 35 36
0 18 35 37
0 18 35 38
0 18 35 39
0 18 35 40
0 18 35 41
0 18 35 42
0 18 35 43
0 18 35 44
0 18 35 45
0 18 35 46
0 18 35 47
0 18 35 48
0 18 35 49
0 18 35 50
0 18 35 51
0 18 35 52
0 18 35 53
0 18 35 54
0 18 35 55
0 18 35 56
0 18 35 57
0 18 35 58
0 18 35 59
0 18 35 60
0 18 35 61
0 18 35 62
0 18 35 63
0 18 36 42
0 18 36 45
0 18 36 49
0 18 36 54
0 18 36 56
0 18 36 63
0 18 37 40
0 18 37 46
0 18 37 49
0 18 37 55
0 18 37 58
0 18 37 60
0 18 38 41
0 18 38 44
0 18 38 49
0 18 38 52
0 18 38 59
0 18 38 62
0 18 39 43
0 18 39 47
0 18 39 49
0 18 39 53
0 18 39 57
0 18 39 61
0 18 40 46
0 18 40 49
0 18 40 55
0 18 40 58
0 18 40 60
0 18 41 44
0 18 41 49
0 18 41 52
0 18 41 59
0 18 41 62
0 18 42 45
0 18 42 49
0 18 42 54
0 18 42 56
0 18 42 63
0 18 43 47
0 18 43 49
0 18 43 53
0 18 43 57
0 18 43 61
0 18 44 49
0 18 44 52
0 18 44 59
0 18 44 62
0 18 45 49
0 18 45 54
0 18 45 56
0 18 45 63
0 18 46 49
0 18 46 55
0 18 46 58
0 18 46 60
0 18 47 49
0 18 47 53
0 18 47 57
0 18 47 61
0 18 48 49
0 18 48 50
0 18 48 51
0 18 49 50
0 18 49 51
0 18 49 52
0 18 49 53
0 18 49 54
0 18 49 55
0 18 49 56
0 18 49 57
0 18 49 58
0 18 49 59
0 18 49 60
0 18 49 61
0 18 49 62
0 18 49 63
0 18 50 51
0 18 52 59
0 18 52 62
0 18 53 57
0 18 53 61
0 18 54 56
0 18 54 63
0 18 55 58
0 18 55 60
0 18 56 63
0 18 57 61
0 18 58 60
0 18 59 62
0 19 20 26
0 19 20 29
0 19 20 33
0 19 20 38
0 19 20 40
0 19 20 47
0 19 20 50
0 19 20 53
0 19 20 59
0 19 20 60
0 19 21 24
0 19 21 30
0 19 21 33
0 19 21 39
0 19 21 42
0 19 21 44
0 19 21 50
0 19 21 52
0 19 21 57
0 19 21 63
0 19 22 25
0 19 22 28
0 19 22 33
0 19 22 36
0 19 22 43
0 19 22 46
0 19 22 50
0 19 22 55
0 19 22 56
0 19 22 61
0 19 23 27
0 19 23 31
0 19 23 33
0 19 23 37
0 19 23 41
0 19 23 45
0 19 23 50
0 19 23 54
0 19 23 58
0 19 23 62
0 19 24 30
0 19 24 33
0 19 24 39
0 19 24 42
0 19 24 44
0 19 24 50
0 19 24 52
0 19 24 57
0 19 24 63
0 19 25 28
0 19 25 33
0 19 25 36
0 19 25 43
0 19 25 46
0 19 25 50
0 19 25 55
0 19 25 56
0 19 25 61
0 19 26 29
0 19 26 33
0 19 26 38
0 19 26 40
0 19 26 47
0 19 26 50
0 19 26 53
0 19 26 59
0 19 26 60
0 19 27 31
0 19 27 33
0 19 27 37
0 19 27 41
0 19 27 45
0 19 27 50
0 19 27 54
0 19 27 58
0 19 27 62
0 19 28 33
0 19 28 36
0 19 28 43
0 19 28 46
0 19 28 50
0 19 28 55
0 19 28 56
0 19 28 61
0 19 29 33
0 19 29 38
0 19 29 40
0 19 29 47
0 19 29 50
0 19 29 53
0 19 29 59
0 19 29 60
0 19 30 33
0 19 30 39
0 19 30 42
0 19 30 44
0 19 30 50
0 19 30 52
0 19 30 57
0 19 30 63
0 19 31 33
0 19 31 37
0 19 31 41
0 19 31 45
0 19 31 50
0 19 31 54
0 19 31 58
0 19 31 62
0 19 32 33
0 19 32 34
0 19 32 35
0 19 32 48
0 19 32 49
0 19 32 50
0 19 32 51
0 19 33 34
0 19 33 35
0 19 33 36
0 19 33 37
0 19 33 38
0 19 33 39
0 19 33 40
0 19 33 41
0 19 33 42
0 19 33 43
0 19 33 44
0 19 33 45
0 19 33 46
0 19 33 47
0 19 33 48
0 19 33 49
0 19 33 50
0 19 33 51
0 19 33 52
0 19 33 53
0 19 33 54
0 19 33 55
0 19 33 56
0 19 33 57
0 19 33 58
0 19 33 59
0 19 33 60
0 19 33 61
0 19 33 62
0 19 33 63
0 19 34 35
0 19 34 48
0 19 34 49
0 19 34 50
0 19 34 51
0 19 35 48
0 19 35 49
0 19 35 50
0 19 35 51
0 19 36 43
0 19 36 46
0 19 36 50
0 19 36 55
0 19 36 56
0 19 36 61
0 19 37 41
0 19 37 45
0 19 37 50
0 19 37 54
0 19 37 58
0 19 37 62
0 19 38 40
0 19 38 47
0 19 38 50
0 19 38 53
0 19 38 59
0 19 38 60
0 19 39 42
0 19 39 44
0 19 39 50
0 19 39 52
0 19 39 57
0 19 39 63
0 19 40 47
0 19 40 50
0 19 40 53
0 19 40 59
0 19 40 60
0 19 41 45
0 19 41 50
0 19 41 54
0 19 41 58
0 19 41 62
0 19 42 44
0 19 42 50
0 19 42 52
0 19 42 57
0 19 42 63
0 19 43 46
0 19 43 50
0 19 43 55
0 19 43 56
0 19 43 61
0 19 44 50
0 19 44 52
0 19 44 57
0 19 44 63
0 19 45 50
0 19 45 54
0 19 45 58
0 19 45 62
0 19 46 50
0 19 46 55
0 19 46 56
0 19 46 61
0 19 47 50
0 19 47 53
0 19 47 59
0 19 47 60
0 19 48 49
0 19 48 50
0 19 48 51
0 19 49 50
0 19 49 51
0 19 50 51
0 19 50 52
0 19 50 53
0 19 50 54
0 19 50 55
0 19 50 56
0 19 50 57
0 19 50 58
0 19 50 59
0 19 50 60
0 19 50 61
0 19 50 62
0 19 50 63
0 19 52 57
0 19 52 63
0 19 53 59
0 19 53 60
0 19 54 58
0 19 54 62
0 19 55 56
0 19 55 61
0 19 56 61
0 19 57 63
0 19 58 62
0 19 59 60
0 20 21 22
0 20 21 23
0 20 21 40
0 20 21 41
0 20 21 42
0 20 21 43
0 20 21 60
0 20 21 61
0 20 21 62
0 20 21 63
0 20 22 23
0 20 22 40
0 20 22 41
0 20 22 42
0 20 22 43
0 20 22 60
0 20 22 61
0 20 22 62
0 20 22 63
0 20 23 40
0 20 23 41
0 20 23 42
0 20 23 43
0 20 23 60
0 20 23 61
0 20 23 62
0 20 23 63
0 20 24 28
0 20 24 32
0 20 24 36
0 20 24 40
0 20 24 44
0 20 24 48
0 20 24 52
0 20 24 56
0 20 24 60
0 20 25 31
0 20 25 35
0 20 25 37
0 20 25 40
0 20 25 46
0 20 25 49
0 20 25 55
0 20 25 58
0 20 25 60
0 20 26 29
0 20 26 33
0 20 26 38
0 20 26 40
0 20 26 47
0 20 26 50
0 20 26 53
0 20 26 59
0 20 26 60
0 20 27 30
0 20 27 34
0 20 27 39
0 20 27 40
0 20 27 45
0 20 27 51
0 20 27 54
0 20 27 57
0 20 27 60
0 20 28 32
0 20 28 36
0 20 28 40
0 20 28 44
0 20 28 48
0 20 28 52
0 20 28 56
0 20 28 60
0 20 29 33
0 20 29 38
0 20 29 40
0 20 29 47
0 20 29 50
0 20 29 53
0 20 29 59
0 20 29 60
0 20 30 34
0 20 30 39
0 20 30 40
0 20 30 45
0 20 30 51
0 20 30 54
0 20 30 57
0 20 30 60
0 20 31 35
0 20 31 37
0 20 31 40
0 20 31 46
0 20 31 49
0 20 31 55
0 20 31 58
0 20 31 60
0 20 32 36
0 20 32 40
0 20 32 44
0 20 32 48
0 20 32 52
0 20 32 56
0 20 32 60
0 20 33 38
0 20 33 40
0 20 33 47
0 20 33 50
0 20 33 53
0 20 33 59
0 20 33 60
0 20 34 39
0 20 34 40
0 20 34 45
0 20 34 51
0 20 34 54
0 20 34 57
0 20 34 60
0 20 35 37
0 20 35 40
0 20 35 46
0 20 35 49
0 20 35 55
0 20 35 58
0 20 35 60
0 20 36 40
0 20 36 44
0 20 36 48
0 20 36 52
0 20 36 56
0 20 36 60
0 20 37 40
0 20 37 46
0 20 37 49
0 20 37 55
0 20 37 58
0 20 37 60
0 20 38 40
0 20 38 47
0 20 38 50
0 20 38 53
0 20 38 59
0 20 38 60
0 20 39 40
0 20 39 45
0 20 39 51
0 20 39 54
0 20 39 57
0 20 39 60
0 20 40 41
0 20 40 42
0 20 40 43
0 20 40 44
0 20 40 45
0 20 40 46
0 20 40 47
0 20 40 48
0 20 40 49
0 20 40 50
0 20 40 51
0 20 40 52
0 20 40 53
0 20 40 54
0 20 40 55
0 20 40 56
0 20 40 57
0 20 40 58
0 20 40 59
0 20 40 60
0 20 40 61
0 20 40 62
0 20 40 63
0 20 41 42
0 20 41 43
0 20 41 60
0 20 41 61
0 20 41 62
0 20 41 63
0 20 42 43
0 20 42 60
0 20 42 61
0 20 42 62
0 20 42 63
0 20 43 60
0 20 43 61
0 20 43 62
0 20 43 63
0 20 44 48
0 20 44 52
0 20 44 56
0 20 44 60
0 20 45 51
0 20 45 54
0 20 45 57
0 20 45 60
0 20 46 49
0 20 46 55
0 20 46 58
0 20 46 60
0 20 47 50
0 20 47 53
0 20 47 59
0 20 47 60
0 20 48 52
0 20 48 56
0 20 48 60
0 20 49 55
0 20 49 58
0 20 49 60
0 20 50 53
0 20 50 59
0 20 50 60
0 20 51 54
0 20 51 57
0 20 51 60
0 20 52 56
0 20 52 60
0 20 53 59
0 20 53 60
0 20 54 57
0 20 54 60
0 20 55 58
0 20 55 60
0 20 56 60
0 20 57 60
0 20 58 60
0 20 59 60
0 20 60 61
0 20 60 62
0 20 60 63
0 20 61 62
0 20 61 63
0 20 62 63
0 21 22 23
0 21 22 40
0 21 22 41
0 21 22 42
0 21 22 43
0 21 22 60
0 21 22 61
0 21 22 62
0 21 22 63
0 21 23 40
0 21 23 41
0 21 23 42
0 21 23 43
0 21 23 60
0 21 23 61
0 21 23 62
0 21 23 63
0 21 24 30
0 21 24 33
0 21 24 39
0 21 24 42
0 21 24 44
0 21 24 50
0 21 24 52
0 21 24 57
0 21 24 63
0 21 25 29
0 21 25 34
0 21 25 38
0 21 25 42
0 21 25 46
0 21 25 51
0 21 25 55
0 21 25 59
0 21 25 63
0 21 26 31
0 21 26 32
0 21 26 37
0 21 26 42
0 21 26 47
0 21 26 48
0 21 26 53
0 21 26 58
0 21 26 63
0 21 27 28
0 21 27 35
0 21 27 36
0 21 27 42
0 21 27 45
0 21 27 49
0 21 27 54
0 21 27 56
0 21 27 63
0 21 28 35
0 21 28 36
0 21 28 42
0 21 28 45
0 21 28 49
0 21 28 54
0 21 28 56
0 21 28 63
0 21 29 34
0 21 29 38
0 21 29 42
0 21 29 46
0 21 29 51
0 21 29 55
0 21 29 59
0 21 29 63
0 21 30 33
0 21 30 39
0 21 30 42
0 21 30 44
0 21 30 50
0 21 30 52
0 21 30 57
0 21 30 63
0 21 31 32
0 21 31 37
0 21 31 42
0 21 31 47
0 21 31 48
0 21 31 53
0 21 31 58
0 21 31 63
0 21 32 37
0 21 32 42
0 21 32 47
0 21 32 48
0 21 32 53
0 21 32 58
0 21 32 63
0 21 33 39
0 21 33 42
0 21 33 44
0 21 33 50
0 21 33 52
0 21 33 57
0 21 33 63
0 21 34 38
0 21 34 42
0 21 34 46
0 21 34 51
0 21 34 55
0 21 34 59
0 21 34 63
0 21 35 36
0 21 35 42
0 21 35 45
0 21 35 49
0 21 35 54
0 21 35 56
0 21 35 63
0 21 36 42
0 21 36 45
0 21 36 49
0 21 36 54
0 21 36 56
0 21 36 63
0 21 37 42
0 21 37 47
0 21 37 48
0 21 37 53
0 21 37 58
0 21 37 63
0 21 38 42
0 21 38 46
0 21 38 51
0 21 38 55
0 21 38 59
0 21 38 63
0 21 39 42
0 21 39 44
0 21 39 50
0 21 39 52
0 21 39 57
0 21 39 63
0 21 40 41
0 21 40 42
0 21 40 43
0 21 40 60
0 21 40 61
0 21 40 62
0 21 40 63
0 21 41 42
0 21 41 43
0 21 41 60
0 21 41 61
0 21 41 62
0 21 41 63
0 21 42 43
0 21 42 44
0 21 42 45
0 21 42 46
0 21 42 47
0 21 42 48
0 21 42 49
0 21 42 50
0 21 42 51
0 21 42 52
0 21 42 53
0 21 42 54
0 21 42 55
0 21 42 56
0 21 42 57
0 21 42 58
0 21 42 59
0 21 42 60
0 21 42 61
0 21 42 62
0 21 42 63
0 21 43 60
0 21 43 61
0 21 43 62
0 21 43 63
0 21 44 50
0 21 44 52
0 21 44 57
0 21 44 63
0 21 45 49
0 21 45 54
0 21 45 56
0 21 45 63
0 21 46 51
0 21 46 55
0 21 46 59
0 21 46 63
0 21 47 48
0 21 47 53
0 21 47 58
0 21 47 63
0 21 48 53
0 21 48 58
0 21 48 63
0 21 49 54
0 21 49 56
0 21 49 63
0 21 50 52
0 21 50 57
0 21 50 63
0 21 51 55
0 21 51 59
0 21 51 63
0 21 52 57
0 21 52 63
0 21 53 58
0 21 53 63
0 21 54 56
0 21 54 63
0 21 55 59
0 21 55 63
0 21 56 63
0 21 57 63
0 21 58 63
0 21 59 63
0 21 60 61
0 21 60 62
0 21 60 63
0 21 61 62
0 21 61 63
0 21 62 63
0 22 23 40
0 22 23 41
0 22 23 42
0 22 23 43
0 22 23 60
0 22 23 61
0 22 23 62
0 22 23 63
0 22 24 31
0 22 24 34
0 22 24 37
0 22 24 43
0 22 24 44
0 22 24 51
0 22 24 52
0 22 24 58
0 22 24 61
0 22 25 28
0 22 25 33
0 22 25 36
0 22 25 43
0 22 25 46
0 22 25 50
0 22 25 55
0 22 25 56
0 22 25 61
0 22 26 30
0 22 26 35
0 22 26 39
0 22 26 43
0 22 26 47
0 22 26 49
0 22 26 53
0 22 26 57
0 22 26 61
0 22 27 29
0 22 27 32
0 22 27 38
0 22 27 43
0 22 27 45
0 22 27 48
0 22 27 54
0 22 27 59
0 22 27 61
0 22 28 33
0 22 28 36
0 22 28 43
0 22 28 46
0 22 28 50
0 22 28 55
0 22 28 56
0 22 28 61
0 22 29 32
0 22 29 38
0 22 29 43
0 22 29 45
0 22 29 48
0 22 29 54
0 22 29 59
0 22 29 61
0 22 30 35
0 22 30 39
0 22 30 43
0 22 30 47
0 22 30 49
0 22 30 53
0 22 30 57
0 22 30 61
0 22 31 34
0 22 31 37
0 22 31 43
0 22 31 44
0 22 31 51
0 22 31 52
0 22 31 58
0 22 31 61
0 22 32 38
0 22 32 43
0 22 32 45
0 22 32 48
0 22 32 54
0 22 32 59
0 22 32 61
0 22 33 36
0 22 33 43
0 22 33 46
0 22 33 50
0 22 33 55
0 22 33 56
0 22 33 61
0 22 34 37
0 22 34 43
0 22 34 44
0 22 34 51
0 22 34 52
0 22 34 58
0 22 34 61
0 22 35 39
0 22 35 43
0 22 35 47
0 22 35 49
0 22 35 53
0 22 35 57
0 22 35 61
0 22 36 43
0 22 36 46
0 22 36 50
0 22 36 55
0 22 36 56
0 22 36 61
0 22 37 43
0 22 37 44
0 22 37 51
0 22 37 52
0 22 37 58
0 22 37 61
0 22 38 43
0 22 38 45
0 22 38 48
0 22 38 54
0 22 38 59
0 22 38 61
0 22 39 43
0 22 39 47
0 22 39 49
0 22 39 53
0 22 39 57
0 22 39 61
0 22 40 41
0 22 40 42
0 22 40 43
0 22 40 60
0 22 40 61
0 22 40 62
0 22 40 63
0 22 41 42
0 22 41 43
0 22 41 60
0 22 41 61
0 22 41 62
0 22 41 63
0 22 42 43
0 22 42 60
0 22 42 61
0 22 42 62
0 22 42 63
0 22 43 44
0 22 43 45
0 22 43 46
0 22 43 47
0 22 43 48
0 22 43 49
0 22 43 50
0 22 43 51
0 22 43 52
0 22 43 53
0 22 43 54
0 22 43 55
0 22 43 56
0 22 43 57
0 22 43 58
0 22 43 59
0 22 43 60
0 22 43 61
0 22 43 62
0 22 43 63
0 22 44 51
0 22 44 52
0 22 44 58
0 22 44 61
0 22 45 48
0 22 45 54
0 22 45 59
0 22 45 61
0 22 46 50
0 22 46 55
0 22 46 56
0 22 46 61
0 22 47 49
0 22 47 53
0 22 47 57
0 22 47 61
0 22 48 54
0 22 48 59
0 22 48 61
0 22 49 53
0 22 49 57
0 22 49 61
0 22 50 55
0 22 50 56
0 22 50 61
0 22 51 52
0 22 51 58
0 22 51 61
0 22 52 58
0 22 52 61
0 22 53 57
0 22 53 61
0 22 54 59
0 22 54 61
0 22 55 56
0 22 55 61
0 22 56 61
0 22 57 61
0 22 58 61
0 22 59 61
0 22 60 61
0 22 60 62
0 22 60 63
0 22 61 62
0 22 61 63
0 22 62 63
0 23 24 29
0 23 24 35
0 23 24 38
0 23 24 41
0 23 24 44
0 23 24 49
0 23 24 52
0 23 24 59
0 23 24 62
0 23 25 30
0 23 25 32
0 23 25 39
0 23 25 41
0 23 25 46
0 23 25 48
0 23 25 55
0 23 25 57
0 23 25 62
0 23 26 28
0 23 26 34
0 23 26 36
0 23 26 41
0 23 26 47
0 23 26 51
0 23 26 53
0 23 26 56
0 23 26 62
0 23 27 31
0 23 27 33
0 23 27 37
0 23 27 41
0 23 27 45
0 23 27 50
0 23 27 54
0 23 27 58
0 23 27 62
0 23 28 34
0 23 28 36
0 23 28 41
0 23 28 47
0 23 28 51
0 23 28 53
0 23 28 56
0 23 28 62
0 23 29 35
0 23 29 38
0 23 29 41
0 23 29 44
0 23 29 49
0 23 29 52
0 23 29 59
0 23 29 62
0 23 30 32
0 23 30 39
0 23 30 41
0 23 30 46
0 23 30 48
0 23 30 55
0 23 30 57
0 23 30 62
0 23 31 33
0 23 31 37
0 23 31 41
0 23 31 45
0 23 31 50
0 23 31 54
0 23 31 58
0 23 31 62
0 23 32 39
0 23 32 41
0 23 32 46
0 23 32 48
0 23 32 55
0 23 32 57
0 23 32 62
0 23 33 37
0 23 33 41
0 23 33 45
0 23 33 50
0 23 33 54
0 23 33 58
0 23 33 62
0 23 34 36
0 23 34 41
0 23 34 47
0 23 34 51
0 23 34 53
0 23 34 56
0 23 34 62
0 23 35 38
0 23 35 41
0 23 35 44
0 23 35 49
0 23 35 52
0 23 35 59
0 23 35 62
0 23 36 41
0 23 36 47
0 23 36 51
0 23 36 53
0 23 36 56
0 23 36 62
0 23 37 41
0 23 37 45
0 23 37 50
0 23 37 54
0 23 37 58
0 23 37 62
0 23 38 41
0 23 38 44
0 23 38 49
0 23 38 52
0 23 38 59
0 23 38 62
0 23 39 41
0 23 39 46
0 23 39 48
0 23 39 55
0 23 39 57
0 23 39 62
0 23 40 41
0 23 40 42
0 23 40 43
0 23 40 60
0 23 40 61
0 23 40 62
0 23 40 63
0 23 41 42
0 23 41 43
0 23 41 44
0 23 41 45
0 23 41 46
0 23 41 47
0 23 41 48
0 23 41 49
0 23 41 50
0 23 41 51
0 23 41 52
0 23 41 53
0 23 41 54
0 23 41 55
0 23 41 56
0 23 41 57
0 23 41 58
0 23 41 59
0 23 41 60
0 23 41 61
0 23 41 62
0 23 41 63
0 23 42 43
0 23 42 60
0 23 42 61
0 23 42 62
0 23 42 63
0 23 43 60
0 23 43 61
0 23 43 62
0 23 43 63
0 23 44 49
0 23 44 52
0 23 44 59
0 23 44 62
0 23 45 50
0 23 45 54
0 23 45 58
0 23 45 62
0 23 46 48
0 23 46 55
